datetime,close,high,low,open,volume,ticker,ingestion_time
2026-04-01 16:43:00+00:00,381.1549987792969,381.3598937988281,381.0400085449219,381.2300109863281,83947,TSLA,2026-04-08 20:43:46.370458
2026-04-01 16:44:00+00:00,381.2200927734375,381.27978515625,381.04998779296875,381.1549987792969,123673,TSLA,2026-04-08 20:43:46.370458
2026-04-01 16:45:00+00:00,381.2749938964844,381.3900146484375,381.0801086425781,381.2200012207031,73948,TSLA,2026-04-08 20:43:46.370458
2026-04-01 16:46:00+00:00,381.31500244140625,381.3900146484375,381.1199951171875,381.260009765625,56584,TSLA,2026-04-08 20:43:46.370458
2026-04-01 16:47:00+00:00,381.7049865722656,381.8299865722656,381.2900085449219,381.30999755859375,75314,TSLA,2026-04-08 20:43:46.370458
2026-04-01 16:48:00+00:00,381.614990234375,381.7398986816406,381.56500244140625,381.70001220703125,51478,TSLA,2026-04-08 20:43:46.370458
2026-04-01 16:49:00+00:00,381.8515930175781,381.92999267578125,381.6199951171875,381.6199951171875,68006,TSLA,2026-04-08 20:43:46.370458
2026-04-01 16:50:00+00:00,381.9949951171875,382.17999267578125,381.8800048828125,381.8800048828125,122465,TSLA,2026-04-08 20:43:46.370458
2026-04-01 16:51:00+00:00,381.94500732421875,382.1199951171875,381.9100036621094,382.0,71698,TSLA,2026-04-08 20:43:46.370458
2026-04-01 16:52:00+00:00,381.8599853515625,382.04998779296875,381.8349914550781,381.9335021972656,51514,TSLA,2026-04-08 20:43:46.370458
2026-04-01 16:53:00+00:00,381.92999267578125,382.0299987792969,381.8800048828125,381.8800048828125,40767,TSLA,2026-04-08 20:43:46.370458
2026-04-01 16:54:00+00:00,382.0400085449219,382.06988525390625,381.9100036621094,381.92999267578125,43601,TSLA,2026-04-08 20:43:46.370458
2026-04-01 16:55:00+00:00,381.4750061035156,382.04998779296875,381.3882141113281,382.0299987792969,94714,TSLA,2026-04-08 20:43:46.370458
2026-04-01 16:56:00+00:00,381.5350036621094,381.59051513671875,381.44000244140625,381.4551086425781,50429,TSLA,2026-04-08 20:43:46.370458
2026-04-01 16:57:00+00:00,381.5,381.70001220703125,381.5,381.54998779296875,44710,TSLA,2026-04-08 20:43:46.370458
2026-04-01 16:58:00+00:00,381.6300048828125,381.6700134277344,381.4849853515625,381.5220031738281,47741,TSLA,2026-04-08 20:43:46.370458
2026-04-01 16:59:00+00:00,381.5950012207031,381.75,381.54998779296875,381.635009765625,47603,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:00:00+00:00,381.5299987792969,381.6300048828125,381.4599914550781,381.5799865722656,55925,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:01:00+00:00,381.6600036621094,381.75,381.5199890136719,381.57000732421875,41290,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:02:00+00:00,381.5849914550781,381.75,381.5849914550781,381.6300048828125,34437,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:03:00+00:00,381.9700012207031,382.05999755859375,381.57000732421875,381.5849914550781,77152,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:04:00+00:00,382.0799865722656,382.239990234375,381.9200134277344,381.9596862792969,67749,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:05:00+00:00,381.9100036621094,382.0799865722656,381.9100036621094,382.0799865722656,48466,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:06:00+00:00,381.8999938964844,382.0799865722656,381.8800048828125,381.9198913574219,53415,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:07:00+00:00,381.8599853515625,381.94000244140625,381.7699890136719,381.8996887207031,42178,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:08:00+00:00,381.7900085449219,381.87811279296875,381.7099914550781,381.8399963378906,35530,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:09:00+00:00,381.6300048828125,381.8099060058594,381.54998779296875,381.760009765625,54099,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:10:00+00:00,381.65008544921875,381.8500061035156,381.625,381.625,64357,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:11:00+00:00,381.38519287109375,381.69000244140625,381.3800048828125,381.6700134277344,82627,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:12:00+00:00,381.2449951171875,381.489990234375,381.2200012207031,381.3949890136719,64449,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:13:00+00:00,381.3128967285156,381.3999938964844,381.2300109863281,381.2449951171875,45417,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:14:00+00:00,381.44500732421875,381.4547119140625,381.2900085449219,381.32501220703125,33898,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:15:00+00:00,381.4599914550781,381.5899963378906,381.45001220703125,381.4800109863281,66998,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:16:00+00:00,381.17498779296875,381.4898986816406,381.1653137207031,381.4700012207031,71668,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:17:00+00:00,381.2099914550781,381.239990234375,381.1000061035156,381.1846923828125,40676,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:18:00+00:00,381.0950012207031,381.34991455078125,381.085205078125,381.2049865722656,61757,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:19:00+00:00,381.06500244140625,381.1600036621094,381.010009765625,381.0950012207031,48907,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:20:00+00:00,380.9599914550781,381.17999267578125,380.92999267578125,381.0899963378906,65664,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:21:00+00:00,381.0,381.0599060058594,380.8500061035156,380.9599914550781,71249,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:22:00+00:00,380.85528564453125,381.0199890136719,380.80999755859375,381.010009765625,47090,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:23:00+00:00,380.864990234375,380.934814453125,380.6400146484375,380.8599853515625,86692,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:24:00+00:00,380.8999938964844,381.1000061035156,380.8399963378906,380.885009765625,73040,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:25:00+00:00,380.8599853515625,380.9194030761719,380.75,380.88140869140625,67372,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:26:00+00:00,380.8399963378906,380.9100036621094,380.80999755859375,380.8550109863281,40612,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:27:00+00:00,381.0150146484375,381.0299987792969,380.739990234375,380.8399963378906,73026,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:28:00+00:00,381.0350036621094,381.1579895019531,380.9800109863281,381.0000915527344,85720,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:29:00+00:00,381.08990478515625,381.32000732421875,381.0350036621094,381.04998779296875,86027,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:30:00+00:00,381.1600036621094,381.32000732421875,381.0400085449219,381.07000732421875,58899,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:31:00+00:00,381.69000244140625,381.71099853515625,381.1600036621094,381.1600036621094,81388,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:32:00+00:00,381.32000732421875,381.69500732421875,381.2900085449219,381.69500732421875,96713,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:33:00+00:00,381.0849914550781,381.3299865722656,381.0400085449219,381.32000732421875,63019,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:34:00+00:00,380.82000732421875,381.25,380.7099914550781,381.0899963378906,121455,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:35:00+00:00,380.8349914550781,380.8599853515625,380.6300048828125,380.82000732421875,89515,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:36:00+00:00,381.0400085449219,381.19000244140625,380.8340148925781,380.8340148925781,107045,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:37:00+00:00,380.90008544921875,381.0899963378906,380.80999755859375,381.0400085449219,59302,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:38:00+00:00,381.07000732421875,381.17999267578125,380.8999938964844,380.9100036621094,56753,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:39:00+00:00,381.25,381.42999267578125,381.02880859375,381.06500244140625,85348,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:40:00+00:00,380.95989990234375,381.2900085449219,380.8599853515625,381.239990234375,72956,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:41:00+00:00,381.1499938964844,381.20001220703125,380.9700012207031,380.9750061035156,44956,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:42:00+00:00,381.3500061035156,381.3699951171875,381.1400146484375,381.1600036621094,58788,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:43:00+00:00,380.9100036621094,381.3699951171875,380.9100036621094,381.3599853515625,48885,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:44:00+00:00,380.9599914550781,380.9599914550781,380.74481201171875,380.92999267578125,75286,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:45:00+00:00,380.9100036621094,381.1199951171875,380.8699951171875,380.9700012207031,75749,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:46:00+00:00,380.7200012207031,381.0199890136719,380.70001220703125,380.9294128417969,49903,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:47:00+00:00,380.69000244140625,380.8500061035156,380.5899963378906,380.7200012207031,73168,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:48:00+00:00,380.6400146484375,380.7799987792969,380.6000061035156,380.67999267578125,54514,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:49:00+00:00,380.5899963378906,380.68121337890625,380.4200134277344,380.625,71846,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:50:00+00:00,380.5899963378906,380.7629089355469,380.5400085449219,380.6000061035156,58005,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:51:00+00:00,380.4750061035156,380.739990234375,380.45001220703125,380.55999755859375,65474,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:52:00+00:00,380.5,380.55999755859375,380.260009765625,380.5199890136719,98866,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:53:00+00:00,380.57000732421875,380.6499938964844,380.42999267578125,380.5039978027344,53440,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:54:00+00:00,380.6199951171875,380.83990478515625,380.57000732421875,380.57000732421875,67575,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:55:00+00:00,380.7200012207031,380.7799987792969,380.60009765625,380.6600036621094,54643,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:56:00+00:00,380.4200134277344,380.7398986816406,380.2699890136719,380.7300109863281,79898,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:57:00+00:00,379.875,380.3999938964844,379.8399963378906,380.3970031738281,148142,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:58:00+00:00,379.6400146484375,380.0,379.5799865722656,379.864990234375,134363,TSLA,2026-04-08 20:43:46.370458
2026-04-01 17:59:00+00:00,379.6199951171875,379.7799987792969,379.6000061035156,379.6600036621094,80798,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:00:00+00:00,379.6300048828125,379.79998779296875,379.5450134277344,379.6199951171875,119221,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:01:00+00:00,379.5199890136719,379.7900085449219,379.44000244140625,379.6499938964844,122215,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:02:00+00:00,379.0799865722656,379.5379943847656,378.9649963378906,379.5,155229,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:03:00+00:00,378.6300964355469,379.1499938964844,378.6199951171875,379.1000061035156,183761,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:04:00+00:00,379.0400085449219,379.1499938964844,378.54998779296875,378.6549987792969,180615,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:05:00+00:00,379.2471008300781,379.42999267578125,379.0151062011719,379.0400085449219,132871,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:06:00+00:00,378.9599914550781,379.30999755859375,378.95001220703125,379.260009765625,106918,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:07:00+00:00,379.10980224609375,379.2900085449219,378.95001220703125,378.95001220703125,64151,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:08:00+00:00,379.2250061035156,379.3999938964844,379.0799865722656,379.1400146484375,73181,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:09:00+00:00,379.2200012207031,379.3800048828125,379.1000061035156,379.2099914550781,69826,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:10:00+00:00,379.1099853515625,379.44000244140625,379.1099853515625,379.2200012207031,75230,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:11:00+00:00,379.1300048828125,379.2699890136719,379.0700988769531,379.1300048828125,58630,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:12:00+00:00,379.19000244140625,379.239990234375,378.9800109863281,379.1199951171875,66829,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:13:00+00:00,379.0350036621094,379.1700134277344,378.8900146484375,379.1700134277344,69800,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:14:00+00:00,378.8699951171875,379.1300048828125,378.8599853515625,379.0199890136719,68028,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:15:00+00:00,378.5199890136719,378.9718933105469,378.4100036621094,378.8800048828125,143064,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:16:00+00:00,378.2099914550781,378.5400085449219,378.0400085449219,378.5400085449219,181099,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:17:00+00:00,378.1000061035156,378.2900085449219,378.0101013183594,378.239990234375,114510,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:18:00+00:00,377.739990234375,378.1199035644531,377.6000061035156,378.1199035644531,155782,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:19:00+00:00,378.1099853515625,378.1199035644531,377.5400085449219,377.75,164013,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:20:00+00:00,377.8299865722656,378.3800048828125,377.80999755859375,378.07000732421875,135595,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:21:00+00:00,377.7074890136719,378.0,377.67010498046875,377.8399963378906,88145,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:22:00+00:00,377.6700134277344,377.8999938964844,377.6600036621094,377.7149963378906,93568,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:23:00+00:00,377.55999755859375,377.8699951171875,377.489990234375,377.67401123046875,99270,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:24:00+00:00,377.2699890136719,377.614990234375,377.1300048828125,377.55999755859375,203241,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:25:00+00:00,377.44000244140625,377.5299987792969,377.0799865722656,377.29998779296875,111403,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:26:00+00:00,377.7049865722656,377.92999267578125,377.4150085449219,377.42498779296875,137423,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:27:00+00:00,377.8299865722656,378.04998779296875,377.7099914550781,377.7344055175781,97978,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:28:00+00:00,377.6351013183594,378.1700134277344,377.60101318359375,377.8399963378906,119954,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:29:00+00:00,377.6000061035156,377.6700134277344,377.4599914550781,377.635009765625,81652,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:30:00+00:00,377.67498779296875,377.7698974609375,377.44000244140625,377.6099853515625,95223,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:31:00+00:00,377.95001220703125,377.98809814453125,377.5799865722656,377.67498779296875,66644,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:32:00+00:00,377.9549865722656,378.3500061035156,377.8200988769531,377.94000244140625,81002,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:33:00+00:00,377.739990234375,377.9599914550781,377.6099853515625,377.94500732421875,70745,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:34:00+00:00,377.635009765625,377.760009765625,377.5379943847656,377.760009765625,58753,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:35:00+00:00,377.31500244140625,377.635009765625,377.2200012207031,377.635009765625,100936,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:36:00+00:00,377.2799987792969,377.3800048828125,377.0199890136719,377.3299865722656,146231,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:37:00+00:00,377.1400146484375,377.5,377.05999755859375,377.30999755859375,113771,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:38:00+00:00,377.29998779296875,377.5799865722656,377.1300048828125,377.1499938964844,101515,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:39:00+00:00,378.010009765625,378.3299865722656,377.3009033203125,377.3399963378906,183022,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:40:00+00:00,378.63238525390625,378.82000732421875,377.9800109863281,377.989990234375,150547,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:41:00+00:00,378.9700012207031,379.07989501953125,378.57000732421875,378.6400146484375,153902,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:42:00+00:00,379.0799865722656,379.19000244140625,378.8999938964844,378.9549865722656,113016,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:43:00+00:00,379.0610046386719,379.1300048828125,378.7200012207031,379.1099853515625,127299,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:44:00+00:00,378.8399963378906,379.04998779296875,378.69061279296875,379.04010009765625,96823,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:45:00+00:00,378.6600036621094,378.96051025390625,378.5,378.8699035644531,114788,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:46:00+00:00,378.29998779296875,378.6600036621094,378.29998779296875,378.6600036621094,102052,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:47:00+00:00,378.68499755859375,378.7300109863281,378.27899169921875,378.3299865722656,109144,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:48:00+00:00,378.7149963378906,379.1000061035156,378.6700134277344,378.6700134277344,101568,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:49:00+00:00,378.7950134277344,378.8399963378906,378.5400085449219,378.7349853515625,85517,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:50:00+00:00,378.7806091308594,379.1000061035156,378.7449951171875,378.78509521484375,69027,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:51:00+00:00,378.67999267578125,378.82000732421875,378.4700012207031,378.7900085449219,100805,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:52:00+00:00,378.57000732421875,378.7099914550781,378.55010986328125,378.67498779296875,45450,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:53:00+00:00,378.5299987792969,378.7699890136719,378.42999267578125,378.6000061035156,83638,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:54:00+00:00,378.6499938964844,378.7699890136719,378.54998779296875,378.54998779296875,47333,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:55:00+00:00,378.54901123046875,378.739990234375,378.3599853515625,378.62200927734375,81203,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:56:00+00:00,378.81988525390625,378.9469909667969,378.5299987792969,378.55499267578125,63780,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:57:00+00:00,378.8500061035156,378.9200134277344,378.6300048828125,378.7900085449219,65504,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:58:00+00:00,378.7900085449219,378.8900146484375,378.5400085449219,378.8299865722656,78099,TSLA,2026-04-08 20:43:46.370458
2026-04-01 18:59:00+00:00,378.8550109863281,378.8999938964844,378.75,378.8099060058594,45174,TSLA,2026-04-08 20:43:46.370458
2026-04-01 19:00:00+00:00,379.239990234375,379.42999267578125,378.6650085449219,378.8399963378906,121684,TSLA,2026-04-08 20:43:46.370458
2026-04-01 19:01:00+00:00,379.6000061035156,379.70001220703125,379.239990234375,379.239990234375,119524,TSLA,2026-04-08 20:43:46.370458
